Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
4228.9999999999999900	0.0000000701709303	0.0000325396326758
4229.9999999999999900	0.0000000690770967	0.0000321746439005
4230.9999999999999900	0.0000000481773832	0.0000220665826071
4231.9999999999999900	0.0000000427777486	0.0000203223124064
4232.9999999999999900	0.0000000481267056	0.0000237032607082
4233.9999999999999900	0.0000000569130285	0.0000278684379535
4234.9999999999999900	0.0000000509724911	0.0000247941386381
4235.9999999999999900	0.0000000373206067	0.0000178070399738
4236.9999999999999900	0.0000000444842074	0.0000216077495786
4237.9999999999999900	0.0000000360161359	0.0000178938118307
4238.9999999999999900	0.0000000515943402	0.0000256337504409
4239.9999999999999900	0.0000000657184990	0.0000328891081164
4240.9999999999999900	0.0000000433529387	0.0000208899277611
4241.9999999999999900	0.0000000426209482	0.0000207213913319
4242.9999999999999900	0.0000000575118486	0.0000277520841344
4243.9999999999999900	0.0000000670284345	0.0000320757394321
4244.9999999999999900	0.0000000619573343	0.0000305211750007
4245.9999999999999900	0.0000000758758996	0.0000364818592871
4246.9999999999999900	0.0000000714405869	0.0000347291684171
4247.9999999999999900	0.0000000639383569	0.0000320854000884
4248.9999999999999900	0.0000000354412423	0.0000175804897536
4249.9999999999999900	0.0000000553178698	0.0000272464116654
4250.9999999999999900	0.0000000600754256	0.0000303714482037
4251.9999999999999900	0.0000000536782477	0.0000277817741865
4252.9999999999999900	0.0000000495352028	0.0000255261609602
4253.9999999999999900	0.0000000403156112	0.0000204830765189
4254.9999999999999900	0.0000000373208763	0.0000184273313445
4255.9999999999999900	0.0000000385663898	0.0000190443331160
4256.9999999999999900	0.0000000480264691	0.0000245488607601
4257.9999999999999900	0.0000000508184676	0.0000267442224261
4258.9999999999999900	0.0000000588704253	0.0000306712271796
4259.9999999999999900	0.0000000593248992	0.0000313268402177
4260.9999999999999900	0.0000000583773884	0.0000300843755280
4261.9999999999999900	0.0000000426119987	0.0000212202192189
4262.9999999999999900	0.0000000448397252	0.0000231259315577
4263.9999999999999900	0.0000000563264050	0.0000286784226167
4264.9999999999999900	0.0000000601697960	0.0000298400324252
4265.9999999999999900	0.0000000619599098	0.0000296748788005
4266.9999999999999900	0.0000000404232361	0.0000196706434156
4267.9999999999999900	0.0000000616206753	0.0000309934360565
4268.9999999999999900	0.0000000747770475	0.0000371132069517
4269.9999999999999900	0.0000000878253800	0.0000425202974362
4270.9999999999999900	0.0000000885898304	0.0000430244954076
4271.9999999999999900	0.0000000601643487	0.0000289046970304
4272.9999999999999900	0.0000000606879934	0.0000299314093397
4273.9999999999999900	0.0000000576321926	0.0000283186149075
4274.9999999999999900	0.0000000783520336	0.0000363117306897
4275.9999999999999900	0.0000000851888380	0.0000400355947141
4276.9999999999999900	0.0000000801763077	0.0000380617962638
4277.9999999999999900	0.0000000654750184	0.0000307305897866
4278.9999999999999900	0.0000000618278747	0.0000281442566683
4279.9999999999999900	0.0000000347672924	0.0000160060038585
4280.9999999999999900	0.0000000339331489	0.0000160679535218
4281.9999999999999900	0.0000000544787620	0.0000259684196005
4282.9999999999999900	0.0000000614254958	0.0000285807337233
4283.9999999999999900	0.0000000467754235	0.0000211129053226
4284.9999999999999900	0.0000000509577875	0.0000236404444960
4285.9999999999999900	0.0000000762630599	0.0000350028323967
4286.9999999999999900	0.0000000794415576	0.0000365705396975
4287.9999999999999900	0.0000000388135884	0.0000173097610875
4288.9999999999999900	0.0000000452403284	0.0000200143413945
4289.9999999999999900	0.0000000576122647	0.0000257638249713
4290.9999999999999900	0.0000000403172146	0.0000185793629949
4291.9999999999999900	0.0000000454908580	0.0000213201490460
4292.9999999999999900	0.0000000779765488	0.0000347121636083
4293.9999999999999900	0.0000000844267378	0.0000384718678017
4294.9999999999999900	0.0000000694700520	0.0000312674261549
4295.9999999999999900	0.0000000654778865	0.0000290866595317
4296.9999999999999900	0.0000001011634734	0.0000447283904593
4297.9999999999999900	0.0000000893838645	0.0000386619464455
4298.9999999999999900	0.0000000624375414	0.0000270061996779
4299.9999999999999900	0.0000000780414681	0.0000339507933152
4300.9999999999999900	0.0000000999834837	0.0000439357115632
4301.9999999999999900	0.0000000744593581	0.0000324886897570
4302.9999999999999900	0.0000000580164680	0.0000264736152057
4303.9999999999999900	0.0000000438699507	0.0000192773240782
4304.9999999999999900	0.0000000604640564	0.0000260675816255
4305.9999999999999900	0.0000000771177419	0.0000338167572312
4306.9999999999999900	0.0000000691311561	0.0000304830986955
4307.9999999999999900	0.0000000793443046	0.0000346470662352
4308.9999999999999900	0.0000000808862402	0.0000350412604976
4309.9999999999999900	0.0000000745278801	0.0000333712832146
4310.9999999999999900	0.0000000602530111	0.0000285891288247
4311.9999999999999900	0.0000000714409316	0.0000326444589496
4312.9999999999999900	0.0000000491453179	0.0000223931483953
4313.9999999999999900	0.0000000716023696	0.0000332013115381
4314.9999999999999900	0.0000000629895767	0.0000296974732754
4315.9999999999999900	0.0000000463888018	0.0000216763202722
4316.9999999999999900	0.0000000373812147	0.0000176230326073
4317.9999999999999900	0.0000000679794429	0.0000325194647534
4318.9999999999999900	0.0000001218299489	0.0000597636736705
4319.9999999999999900	0.0000000906691109	0.0000445436818961
4320.9999999999999900	0.0000000794048700	0.0000383551907389
4321.9999999999999900	0.0000000772238011	0.0000374221241434
4322.9999999999999900	0.0000000761894926	0.0000384485301410
4323.9999999999999900	0.0000000696197809	0.0000352191764981
4324.9999999999999900	0.0000000479686279	0.0000243149236441
4325.9999999999999900	0.0000000588435107	0.0000298432792828
4326.9999999999999900	0.0000000675096573	0.0000349450137759
4327.9999999999999900	0.0000000693339955	0.0000362576670936
4328.9999999999999900	0.0000000591502386	0.0000311612573215
4329.9999999999999900	0.0000000453699683	0.0000236941399127
4330.9999999999999900	0.0000000509930191	0.0000254994691222
4331.9999999999999900	0.0000000576987753	0.0000298709018476
4332.9999999999999900	0.0000000618319939	0.0000320895646603
4333.9999999999999900	0.0000000488211676	0.0000248389932118
4334.9999999999999900	0.0000000417580877	0.0000211699082472
4335.9999999999999900	0.0000000406500791	0.0000213911244366
4336.9999999999999900	0.0000000504475430	0.0000259416470211
4337.9999999999999900	0.0000000383245454	0.0000194315147436
4338.9999999999999900	0.0000000415940091	0.0000210959492509
4339.9999999999999900	0.0000000420122627	0.0000208283436136
4340.9999999999999900	0.0000000683177967	0.0000354289424972
4341.9999999999999900	0.0000000679349814	0.0000346686048499
4342.9999999999999900	0.0000000585233698	0.0000297790652461
4343.9999999999999900	0.0000000525851206	0.0000271981167200
4344.9999999999999900	0.0000000689672512	0.0000350213113544
4345.9999999999999900	0.0000000812109623	0.0000426079259402
4346.9999999999999900	0.0000000522523273	0.0000292095738479
4347.9999999999999900	0.0000000470957186	0.0000256361583644
4348.9999999999999900	0.0000000849528895	0.0000447948487016
4349.9999999999999900	0.0000000774565550	0.0000413296012475
4350.9999999999999900	0.0000000563561883	0.0000305351416967
4351.9999999999999900	0.0000000455178903	0.0000254797447267
4352.9999999999999900	0.0000000443390701	0.0000237825207622
4353.9999999999999900	0.0000000510680722	0.0000280871844139
4354.9999999999999900	0.0000000514107488	0.0000292640548412
4355.9999999999999900	0.0000000460216666	0.0000273173861473
4356.9999999999999900	0.0000000497570732	0.0000306631750901
4357.9999999999999900	0.0000000545741474	0.0000334279910331
4358.9999999999999900	0.0000000602457721	0.0000345743328949
4359.9999999999999900	0.0000000499682734	0.0000290767517238
4360.9999999999999900	0.0000000509688062	0.0000304373289773
4361.9999999999999900	0.0000000333323107	0.0000198259898147
4362.9999999999999900	0.0000000417538631	0.0000252186409297
4363.9999999999999900	0.0000000587797668	0.0000351449922094
4364.9999999999999900	0.0000000565474585	0.0000326238756504
4365.9999999999999900	0.0000000423849385	0.0000240098161755
4366.9999999999999900	0.0000000375673720	0.0000214009753422
4367.9999999999999900	0.0000000384822291	0.0000220308825883
4368.9999999999999900	0.0000000549927768	0.0000313720158794
4369.9999999999999900	0.0000000509482470	0.0000287830784583
4370.9999999999999900	0.0000000410243719	0.0000219088089069
4371.9999999999999900	0.0000000460430083	0.0000253660036854
4372.9999999999999900	0.0000000543655612	0.0000296474475808
4373.9999999999999900	0.0000000446076277	0.0000242934658374
4374.9999999999999900	0.0000000507872100	0.0000275453691796
4375.9999999999999900	0.0000000614303743	0.0000326325443778
4376.9999999999999900	0.0000000594894088	0.0000323879351271
4377.9999999999999900	0.0000000545753825	0.0000280920800703
4378.9999999999999900	0.0000000557870608	0.0000273621517245
4379.9999999999999900	0.0000000496970182	0.0000250624173629
4380.9999999999999900	0.0000000488763924	0.0000259843805355
4381.9999999999999900	0.0000000761503293	0.0000400696465979
4382.9999999999999900	0.0000000861679065	0.0000444230971346
4383.9999999999999900	0.0000000685672773	0.0000328476881206
4384.9999999999999900	0.0000000895553644	0.0000431403010203
4385.9999999999999900	0.0000000512145807	0.0000263393659361
4386.9999999999999900	0.0000000448116209	0.0000221313683407
4387.9999999999999900	0.0000000498404891	0.0000251926683841
4388.9999999999999900	0.0000000977324932	0.0000519033892296
4389.9999999999999900	0.0000000910798092	0.0000474573858447
4390.9999999999999900	0.0000000458376833	0.0000238536855459
4391.9999999999999900	0.0000000459786384	0.0000228078982300
4392.9999999999999900	0.0000000468072346	0.0000236108362288
4393.9999999999999900	0.0000000479014214	0.0000256542680150
4394.9999999999999900	0.0000000449980183	0.0000249531048337
4395.9999999999999900	0.0000000463586665	0.0000244124429583
4396.9999999999999900	0.0000000399737042	0.0000211998920938
4397.9999999999999900	0.0000000469678861	0.0000272608106219
4398.9999999999999900	0.0000000437189209	0.0000235771797747
4399.9999999999999900	0.0000000480775663	0.0000241358858043
4400.9999999999999900	0.0000000533646874	0.0000268684318801
4401.9999999999999900	0.0000000643417406	0.0000323065720002
4402.9999999999999900	0.0000000487431931	0.0000244695363715
4403.9999999999999900	0.0000000402408985	0.0000211480304191
4404.9999999999999900	0.0000000468965459	0.0000242201051546
4405.9999999999999900	0.0000000644442681	0.0000336228497384
4406.9999999999999900	0.0000000413247195	0.0000220644473536
4407.9999999999999900	0.0000000392239582	0.0000209358780443
4408.9999999999999900	0.0000000648808630	0.0000326125802491
4409.9999999999999900	0.0000000521067994	0.0000257997539257
4410.9999999999999900	0.0000000434282642	0.0000249004007651
4411.9999999999999900	0.0000000611919737	0.0000344359013136
4412.9999999999999900	0.0000000499504978	0.0000271137283576
4413.9999999999999900	0.0000000456844294	0.0000247174325855
4414.9999999999999900	0.0000000525363858	0.0000292077863053
4415.9999999999999900	0.0000000472439820	0.0000260219044635
4416.9999999999999900	0.0000000484426624	0.0000268297395672
4417.9999999999999900	0.0000000447503948	0.0000261065411095
4418.9999999999999900	0.0000000350717726	0.0000197569425580
4419.9999999999999900	0.0000000417945765	0.0000242358864021
4420.9999999999999900	0.0000000595971971	0.0000374780902725
4421.9999999999999900	0.0000000576492488	0.0000342826837841
4422.9999999999999900	0.0000000514849425	0.0000309621640618
4423.9999999999999900	0.0000000540043396	0.0000363143351079
4424.9999999999999900	0.0000000545587694	0.0000372010288135
4425.9999999999999900	0.0000000576517846	0.0000386438104621
4426.9999999999999900	0.0000000490410170	0.0000308203622351
4427.9999999999999900	0.0000000364532558	0.0000215063286128
4428.9999999999999900	0.0000000388291379	0.0000244787129981
4429.9999999999999900	0.0000000648582462	0.0000409841120323
4430.9999999999999900	0.0000000400847624	0.0000276830443682
4431.9999999999999900	0.0000000288378621	0.0000216678820176
4432.9999999999999900	0.0000000470332722	0.0000324609879422
4433.9999999999999900	0.0000000343654720	0.0000257397185191
4434.9999999999999900	0.0000000401915040	0.0000281846440872
4435.9999999999999900	0.0000000491627765	0.0000362453860030
4436.9999999999999900	0.0000000564060483	0.0000414730888707
4437.9999999999999900	0.0000000582082272	0.0000439694285401
4438.9999999999999900	0.0000000568219864	0.0000404071206951
4439.9999999999999900	0.0000000478926692	0.0000329809007241
4440.9999999999999900	0.0000000384416612	0.0000257583274323
4441.9999999999999900	0.0000000445044813	0.0000292952698218
4442.9999999999999900	0.0000000518132576	0.0000356077587170
4443.9999999999999900	0.0000000707543679	0.0000502817474807
4444.9999999999999900	0.0000000686527000	0.0000470118313861
4445.9999999999999900	0.0000000439303298	0.0000316697748774
4446.9999999999999900	0.0000000405660035	0.0000279723366833
4447.9999999999999900	0.0000000336698869	0.0000239724496762
4448.9999999999999900	0.0000000443381785	0.0000324577415236
4449.9999999999999900	0.0000000383539369	0.0000279452579912
4450.9999999999999900	0.0000000455182351	0.0000329954949142
4451.9999999999999900	0.0000000411862799	0.0000291398255950
4452.9999999999999900	0.0000000262488244	0.0000175719227543
4453.9999999999999900	0.0000000424312102	0.0000314995985239
4454.9999999999999900	0.0000000498142326	0.0000375153376755
4455.9999999999999900	0.0000000385757059	0.0000286624404771
4456.9999999999999900	0.0000000343369148	0.0000240067621095
4457.9999999999999900	0.0000000570746387	0.0000413027068293
4458.9999999999999900	0.0000000810102077	0.0000576232477717
4459.9999999999999900	0.0000000646252717	0.0000432046434192
4460.9999999999999900	0.0000000513355494	0.0000359551410759
4461.9999999999999900	0.0000000430424554	0.0000320720058051
4462.9999999999999900	0.0000000490917559	0.0000350649730815
4463.9999999999999900	0.0000000582492208	0.0000406548927104
4464.9999999999999900	0.0000000399575789	0.0000281317981178
4465.9999999999999900	0.0000000425451084	0.0000296454840659
4466.9999999999999900	0.0000000331031036	0.0000230254461720
4467.9999999999999900	0.0000000525017660	0.0000358540710889
