Freq (Hz)	Gxype/uhp_Real	Gxype/uhp_Imag
4558.9999999999999900	-0.0000000403740882	0.0000011168149891
4559.9999999999999900	-0.0000000168533351	0.0000010857572615
4560.9999999999999900	-0.0000000614527658	0.0000014443081222
4561.9999999999999900	-0.0000000707019137	0.0000013981181187
4562.9999999999999900	-0.0000000878016551	0.0000012591943529
4563.9999999999999900	-0.0000001046783920	0.0000010872424478
4564.9999999999999900	-0.0000001094244588	0.0000015518427315
4565.9999999999999900	-0.0000000463040085	0.0000013878296146
4566.9999999999999900	-0.0000000391831217	0.0000008122840562
4567.9999999999999900	-0.0000000626756271	0.0000008527882590
4568.9999999999999900	-0.0000000795098342	0.0000008896492573
4569.9999999999999900	-0.0000000878888970	0.0000011198529320
4570.9999999999999900	-0.0000000999040231	0.0000008792068825
4571.9999999999999900	-0.0000000887079731	0.0000008968790135
4572.9999999999999900	-0.0000001068350920	0.0000010784226340
4573.9999999999999900	-0.0000001403439999	0.0000011693031517
4574.9999999999999900	-0.0000000939994021	0.0000011737343951
4575.9999999999999900	-0.0000000873807897	0.0000010379543174
4576.9999999999999900	-0.0000001654863948	0.0000014957255843
4577.9999999999999900	-0.0000001402265409	0.0000016185641013
4578.9999999999999900	-0.0000000951952648	0.0000009328937291
4579.9999999999999900	-0.0000001022949703	0.0000009750847727
4580.9999999999999900	-0.0000000931030245	0.0000013252501721
4581.9999999999999900	-0.0000001018306428	0.0000016827355539
4582.9999999999999900	-0.0000000840780118	0.0000014636993706
4583.9999999999999900	-0.0000000666201376	0.0000013793051677
4584.9999999999999900	-0.0000001026499804	0.0000018093872812
4585.9999999999999900	-0.0000000977728683	0.0000015638485740
4586.9999999999999900	-0.0000000427749608	0.0000010184620065
4587.9999999999999900	-0.0000000493327076	0.0000011596034714
4588.9999999999999900	-0.0000000494410253	0.0000017174930154
4589.9999999999999900	-0.0000000635445495	0.0000021413514541
4590.9999999999999900	-0.0000000385568297	0.0000017191391570
4591.9999999999999900	0.0000000027282696	0.0000011131715278
4592.9999999999999900	0.0000000341655902	0.0000012226758492
4593.9999999999999900	0.0000000329867960	0.0000014953124603
4594.9999999999999900	0.0000000281288736	0.0000016839752859
4595.9999999999999900	0.0000000215317763	0.0000010373824136
4596.9999999999999900	0.0000000057353312	0.0000009781028556
4597.9999999999999900	0.0000000311244588	0.0000010663856692
4598.9999999999999900	0.0000000826845381	0.0000014902079014
4599.9999999999999900	0.0000001202941344	0.0000020031636399
4600.9999999999999900	0.0000001280603947	0.0000016492307115
4601.9999999999999900	0.0000001001060724	0.0000014850415713
4602.9999999999999900	0.0000000833469585	0.0000013418638836
4603.9999999999999900	0.0000000916295326	0.0000013488648722
4604.9999999999999900	0.0000000881182613	0.0000010336580339
4605.9999999999999900	0.0000001139906968	0.0000010162061399
4606.9999999999999900	0.0000001161427802	0.0000016768007474
4607.9999999999999900	0.0000001387272880	0.0000017625788978
4608.9999999999999900	0.0000000513058814	0.0000006440588182
4609.9999999999999900	0.0000000914186300	0.0000008981102707
4610.9999999999999900	0.0000001177004126	0.0000011223594915
4611.9999999999999900	0.0000001101659308	0.0000013417840974
4612.9999999999999900	0.0000001337381575	0.0000013947397924
4613.9999999999999900	0.0000001012309886	0.0000011894926062
4614.9999999999999900	0.0000000892403466	0.0000011288047672
4615.9999999999999900	0.0000000751464075	0.0000012980530557
4616.9999999999999900	0.0000000962550372	0.0000012771881480
4617.9999999999999900	0.0000001208911581	0.0000010985636565
4618.9999999999999900	0.0000000988306931	0.0000008855738210
4619.9999999999999900	0.0000001085427514	0.0000008809933874
4620.9999999999999900	0.0000001193722272	0.0000011762808055
4621.9999999999999900	0.0000000898871852	0.0000008889032402
4622.9999999999999900	0.0000000957511484	0.0000009263570029
4623.9999999999999900	0.0000001329046807	0.0000012771849707
4624.9999999999999900	0.0000001654255964	0.0000011176112939
4625.9999999999999900	0.0000001371380496	0.0000011896943907
4626.9999999999999900	0.0000001341372943	0.0000012855030825
4627.9999999999999900	0.0000001933470983	0.0000015494801317
4628.9999999999999900	0.0000002210745605	0.0000015313668608
4629.9999999999999900	0.0000001333503290	0.0000012022496591
4630.9999999999999900	0.0000001230634819	0.0000011493763343
4631.9999999999999900	0.0000001281091712	0.0000009778599730
4632.9999999999999900	0.0000001280518261	0.0000013491633842
4633.9999999999999900	0.0000001425804785	0.0000012317674560
4634.9999999999999900	0.0000001021319696	0.0000009685831639
4635.9999999999999900	0.0000001232624361	0.0000011503727351
4636.9999999999999900	0.0000001540717098	0.0000015588113152
4637.9999999999999900	0.0000001851062700	0.0000015113553127
4638.9999999999999900	0.0000001894594721	0.0000015683721875
4639.9999999999999900	0.0000002178287412	0.0000016350969522
4640.9999999999999900	0.0000001901574261	0.0000013617277033
4641.9999999999999900	0.0000001871384032	0.0000015706799611
4642.9999999999999900	0.0000001799536410	0.0000017910967015
4643.9999999999999900	0.0000001174279388	0.0000013050569040
4644.9999999999999900	0.0000001742439893	0.0000013495638001
4645.9999999999999900	0.0000002406826399	0.0000016103037661
4646.9999999999999900	0.0000002082001544	0.0000015165040929
4647.9999999999999900	0.0000001565271505	0.0000011057558933
4648.9999999999999900	0.0000001381600569	0.0000009417323619
4649.9999999999999900	0.0000001345424071	0.0000010199828968
4650.9999999999999900	0.0000001827460570	0.0000013004722887
4651.9999999999999900	0.0000002230236884	0.0000013983042463
4652.9999999999999900	0.0000002971618083	0.0000017972237453
4653.9999999999999900	0.0000002420381095	0.0000012713590396
4654.9999999999999900	0.0000002673363018	0.0000014512601407
4655.9999999999999900	0.0000003389239387	0.0000015917485110
4656.9999999999999900	0.0000001886290992	0.0000007352335911
4657.9999999999999900	0.0000002670146084	0.0000011703182501
4658.9999999999999900	0.0000003341774910	0.0000014258461358
4659.9999999999999900	0.0000003105156281	0.0000011352303357
4660.9999999999999900	0.0000002543687403	0.0000009147744977
4661.9999999999999900	0.0000004492511595	0.0000015722395132
4662.9999999999999900	0.0000006091307174	0.0000020167289367
4663.9999999999999900	0.0000005274209003	0.0000016010292038
4664.9999999999999900	0.0000005403469686	0.0000014922934042
4665.9999999999999900	0.0000005626320030	0.0000015710411100
4666.9999999999999900	0.0000004629250549	0.0000012072202710
4667.9999999999999900	0.0000003189345695	0.0000009527153694
4668.9999999999999900	0.0000005292857047	0.0000015802352402
4669.9999999999999900	0.0000005078702551	0.0000014286675098
4670.9999999999999900	0.0000005347195198	0.0000013587816005
4671.9999999999999900	0.0000004339448931	0.0000010960584446
4672.9999999999999900	0.0000003686216313	0.0000008964253589
4673.9999999999999900	0.0000002983357893	0.0000006821448365
4674.9999999999999900	0.0000002197191002	0.0000005709060005
4675.9999999999999900	0.0000002751437317	0.0000006890151102
4676.9999999999999900	0.0000003512875706	0.0000008839410131
4677.9999999999999900	0.0000004094855214	0.0000010567368423
4678.9999999999999900	0.0000004322057240	0.0000011338992215
4679.9999999999999900	0.0000004764142315	0.0000011157941252
4680.9999999999999900	0.0000004911553916	0.0000011393806828
4681.9999999999999900	0.0000005651910968	0.0000013042544790
4682.9999999999999900	0.0000004281172009	0.0000009569696779
4683.9999999999999900	0.0000003324939492	0.0000007828741950
4684.9999999999999900	0.0000002736835731	0.0000006921584476
4685.9999999999999900	0.0000004214127983	0.0000010105778005
4686.9999999999999900	0.0000003899474097	0.0000008756475378
4687.9999999999999900	0.0000003513928196	0.0000008121325729
4688.9999999999999900	0.0000002889309372	0.0000007313905826
4689.9999999999999900	0.0000002980933143	0.0000008041071013
4690.9999999999999900	0.0000002350190400	0.0000006534266276
4691.9999999999999900	0.0000003584146507	0.0000008210521636
4692.9999999999999900	0.0000003573416102	0.0000009021100700
4693.9999999999999900	0.0000003813861720	0.0000010750520866
4694.9999999999999900	0.0000004235150611	0.0000012031521054
4695.9999999999999900	0.0000002786784563	0.0000007231936861
4696.9999999999999900	0.0000002708524948	0.0000007127878265
4697.9999999999999900	0.0000004083064189	0.0000010093037255
4698.9999999999999900	0.0000004904252276	0.0000012005397334
4699.9999999999999900	0.0000003793541125	0.0000009795201836
4700.9999999999999900	0.0000003827342613	0.0000009986845880
4701.9999999999999900	0.0000003321436046	0.0000008201594651
4702.9999999999999900	0.0000003570977879	0.0000008948985611
4703.9999999999999900	0.0000003000531558	0.0000007316079940
4704.9999999999999900	0.0000002965315687	0.0000007371604548
4705.9999999999999900	0.0000003298402158	0.0000008869947056
4706.9999999999999900	0.0000003945944159	0.0000009764659706
4707.9999999999999900	0.0000004971029822	0.0000011897512281
4708.9999999999999900	0.0000004539622641	0.0000011671432217
4709.9999999999999900	0.0000003795971576	0.0000009792466708
4710.9999999999999900	0.0000003794101308	0.0000008465602431
4711.9999999999999900	0.0000003990846203	0.0000007870838122
4712.9999999999999900	0.0000004119105346	0.0000007790839845
4713.9999999999999900	0.0000003474672273	0.0000006914989688
4714.9999999999999900	0.0000004702712806	0.0000008691043341
4715.9999999999999900	0.0000005403980782	0.0000010399459071
4716.9999999999999900	0.0000003789044809	0.0000007674314253
4717.9999999999999900	0.0000005647442069	0.0000011032252388
4718.9999999999999900	0.0000005818960553	0.0000011024927140
4719.9999999999999900	0.0000005019791850	0.0000009869079882
4720.9999999999999900	0.0000003492149741	0.0000006876210821
4721.9999999999999900	0.0000004257273751	0.0000008293296619
4722.9999999999999900	0.0000004751197252	0.0000008800493649
4723.9999999999999900	0.0000005058439380	0.0000009031201835
4724.9999999999999900	0.0000005482971615	0.0000010142243149
4725.9999999999999900	0.0000008453855247	0.0000015462437458
4726.9999999999999900	0.0000007046502873	0.0000013407532604
4727.9999999999999900	0.0000004576555611	0.0000009452918417
4728.9999999999999900	0.0000004003897394	0.0000007369062948
4729.9999999999999900	0.0000003540456381	0.0000006130981225
4730.9999999999999900	0.0000003959581714	0.0000007220877346
4731.9999999999999900	0.0000004019345011	0.0000006932504535
4732.9999999999999900	0.0000003537713218	0.0000006311662095
4733.9999999999999900	0.0000003417565718	0.0000006210960512
4734.9999999999999900	0.0000003778940721	0.0000006769270852
4735.9999999999999900	0.0000003535151397	0.0000006658254807
4736.9999999999999900	0.0000003788802269	0.0000006881122182
4737.9999999999999900	0.0000003352878225	0.0000006096274593
4738.9999999999999900	0.0000004009744496	0.0000007790811614
4739.9999999999999900	0.0000003448265128	0.0000007528081147
4740.9999999999999900	0.0000003814125562	0.0000007465909446
4741.9999999999999900	0.0000004177716939	0.0000007714599639
4742.9999999999999900	0.0000003888197671	0.0000007025460709
4743.9999999999999900	0.0000004948426459	0.0000008899549622
4744.9999999999999900	0.0000006030316115	0.0000011427890923
4745.9999999999999900	0.0000004000443833	0.0000008278865012
4746.9999999999999900	0.0000004396646100	0.0000008358070366
4747.9999999999999900	0.0000003982889498	0.0000007756712969
4748.9999999999999900	0.0000006149623535	0.0000010864999976
4749.9999999999999900	0.0000006007463667	0.0000010384439108
4750.9999999999999900	0.0000004667079730	0.0000008126617537
4751.9999999999999900	0.0000003701205130	0.0000006495434262
4752.9999999999999900	0.0000002791501360	0.0000004884108976
4753.9999999999999900	0.0000004353469744	0.0000007353298365
4754.9999999999999900	0.0000008351938042	0.0000014219505637
4755.9999999999999900	0.0000007725000817	0.0000014084715942
4756.9999999999999900	0.0000006433671847	0.0000011502468082
4757.9999999999999900	0.0000006136564828	0.0000010804368246
4758.9999999999999900	0.0000004577769862	0.0000008055278264
4759.9999999999999900	0.0000006050091737	0.0000009802542272
4760.9999999999999900	0.0000007470863236	0.0000011771660423
4761.9999999999999900	0.0000006816167046	0.0000010519922170
4762.9999999999999900	0.0000004408404237	0.0000006886407053
4763.9999999999999900	0.0000005258879688	0.0000007574733126
4764.9999999999999900	0.0000008327244966	0.0000011560867935
4765.9999999999999900	0.0000006817898095	0.0000009442914712
4766.9999999999999900	0.0000004422187302	0.0000005872101015
4767.9999999999999900	0.0000002938302215	0.0000004314186788
4768.9999999999999900	0.0000004149895102	0.0000006593140423
4769.9999999999999900	0.0000004463315877	0.0000006900586894
4770.9999999999999900	0.0000002962456542	0.0000004643100560
4771.9999999999999900	0.0000003000209610	0.0000004355751675
4772.9999999999999900	0.0000004497470448	0.0000006353911547
4773.9999999999999900	0.0000004916992271	0.0000007460603359
4774.9999999999999900	0.0000003447723651	0.0000005523523143
4775.9999999999999900	0.0000006508064144	0.0000009076366171
4776.9999999999999900	0.0000004736159134	0.0000006693091398
4777.9999999999999900	0.0000004516406998	0.0000006745683423
4778.9999999999999900	0.0000004691908324	0.0000007172830716
4779.9999999999999900	0.0000007684837933	0.0000011223805557
4780.9999999999999900	0.0000007085404412	0.0000010330637543
4781.9999999999999900	0.0000005772479520	0.0000008494859218
4782.9999999999999900	0.0000005597173540	0.0000007554146698
4783.9999999999999900	0.0000007472195038	0.0000008921655097
4784.9999999999999900	0.0000007926550356	0.0000009743764742
4785.9999999999999900	0.0000005182801739	0.0000006469759741
4786.9999999999999900	0.0000005289866549	0.0000006222828007
4787.9999999999999900	0.0000005642295649	0.0000007115367786
4788.9999999999999900	0.0000007358903866	0.0000008900437242
4789.9999999999999900	0.0000007012716662	0.0000008176874606
4790.9999999999999900	0.0000004836956074	0.0000005716518618
4791.9999999999999900	0.0000005697726182	0.0000006352381746
4792.9999999999999900	0.0000008321989042	0.0000008975693053
4793.9999999999999900	0.0000007881233946	0.0000008640510215
4794.9999999999999900	0.0000004309388916	0.0000004773470788
4795.9999999999999900	0.0000004176442054	0.0000004691435013
4796.9999999999999900	0.0000007391733997	0.0000008157181855
4797.9999999999999900	0.0000009370300108	0.0000009883675560
4798.9999999999999900	0.0000006516444712	0.0000007118923314
4799.9999999999999900	0.0000005416162379	0.0000006152098031
4800.9999999999999900	0.0000005937242065	0.0000006230349969
4801.9999999999999900	0.0000005581924249	0.0000006021302920
4802.9999999999999900	0.0000005076829833	0.0000005374132523
4803.9999999999999900	0.0000004215098756	0.0000004412666429
4804.9999999999999900	0.0000006382008119	0.0000006250674971
4805.9999999999999900	0.0000008288350641	0.0000007721596972
4806.9999999999999900	0.0000004894772793	0.0000004636041007
