Freq (Hz)	pe(Pa^2 rms)	uhp(V^2 rms)
4134.0000000000000000	0.0000000009199321	0.0000308102443330
4135.0000000000000000	0.0000000011984318	0.0000392587254166
4136.0000000000000000	0.0000000009432501	0.0000317338213764
4137.0000000000000000	0.0000000007621863	0.0000257111209904
4138.0000000000000000	0.0000000007465289	0.0000262710939341
4139.0000000000000000	0.0000000008859721	0.0000335409396029
4140.0000000000000000	0.0000000007030534	0.0000248070270217
4141.0000000000000000	0.0000000007859387	0.0000275250807408
4142.0000000000000000	0.0000000009390852	0.0000380007355956
4143.0000000000000000	0.0000000008166266	0.0000346507572442
4144.0000000000000000	0.0000000006590608	0.0000284119774984
4145.0000000000000000	0.0000000006561100	0.0000287080080718
4146.0000000000000000	0.0000000007070873	0.0000297522360109
4147.0000000000000000	0.0000000006801951	0.0000290498247771
4148.0000000000000000	0.0000000006135690	0.0000261456982309
4149.0000000000000000	0.0000000007981960	0.0000315718217564
4150.0000000000000000	0.0000000008817404	0.0000390857551115
4151.0000000000000000	0.0000000005189721	0.0000251602287303
4152.0000000000000000	0.0000000004351137	0.0000212109416697
4153.0000000000000000	0.0000000005845276	0.0000321858809300
4154.0000000000000000	0.0000000004679817	0.0000231341501525
4155.0000000000000000	0.0000000004453530	0.0000240561555063
4156.0000000000000000	0.0000000006846725	0.0000380305330510
4157.0000000000000000	0.0000000004783953	0.0000241177747521
4158.0000000000000000	0.0000000003687713	0.0000198100755418
4159.0000000000000000	0.0000000003956977	0.0000200290976016
4160.0000000000000000	0.0000000005989918	0.0000299551554930
4161.0000000000000000	0.0000000007253688	0.0000345080519322
4162.0000000000000000	0.0000000006398503	0.0000329678701718
4163.0000000000000000	0.0000000005721113	0.0000267927979135
4164.0000000000000000	0.0000000006577155	0.0000277475829606
4165.0000000000000000	0.0000000007374903	0.0000326953800953
4166.0000000000000000	0.0000000006657845	0.0000278053027973
4167.0000000000000000	0.0000000007085755	0.0000277011373243
4168.0000000000000000	0.0000000010741262	0.0000410152096188
4169.0000000000000000	0.0000000007009394	0.0000275660445814
4170.0000000000000000	0.0000000006889447	0.0000259146472331
4171.0000000000000000	0.0000000009317340	0.0000335312797741
4172.0000000000000000	0.0000000008438595	0.0000261898676248
4173.0000000000000000	0.0000000007096873	0.0000221346530402
4174.0000000000000000	0.0000000009055221	0.0000278535832800
4175.0000000000000000	0.0000000007308078	0.0000233199356413
4176.0000000000000000	0.0000000009584067	0.0000330605407984
4177.0000000000000000	0.0000000009401968	0.0000307088606372
4178.0000000000000000	0.0000000006684737	0.0000225976744483
4179.0000000000000000	0.0000000005454038	0.0000182410538992
4180.0000000000000000	0.0000000007092995	0.0000216206592959
4181.0000000000000000	0.0000000008233433	0.0000237999927826
4182.0000000000000000	0.0000000008140455	0.0000209693735898
4183.0000000000000000	0.0000000009717476	0.0000235047394564
4184.0000000000000000	0.0000000010053468	0.0000251314796239
4185.0000000000000000	0.0000000011177418	0.0000315449431161
4186.0000000000000000	0.0000000012081807	0.0000340726408966
4187.0000000000000000	0.0000000011815515	0.0000321274531942
4188.0000000000000000	0.0000000008251470	0.0000223976037219
4189.0000000000000000	0.0000000009276359	0.0000248885251203
4190.0000000000000000	0.0000000010664862	0.0000288106802807
4191.0000000000000000	0.0000000009999608	0.0000275237588955
4192.0000000000000000	0.0000000007012543	0.0000214664366427
4193.0000000000000000	0.0000000007180345	0.0000230249949295
4194.0000000000000000	0.0000000008036355	0.0000264532000082
4195.0000000000000000	0.0000000008830108	0.0000282005909054
4196.0000000000000000	0.0000000011520897	0.0000369101429232
4197.0000000000000000	0.0000000009159388	0.0000301665890107
4198.0000000000000000	0.0000000004139903	0.0000146412041635
4199.0000000000000000	0.0000000004439282	0.0000163290451719
4200.0000000000000000	0.0000000005306348	0.0000212299837830
4201.0000000000000000	0.0000000004567201	0.0000184838379974
4202.0000000000000000	0.0000000006279144	0.0000263859525324
4203.0000000000000000	0.0000000006876985	0.0000268419661939
4204.0000000000000000	0.0000000009422270	0.0000409304498333
4205.0000000000000000	0.0000000008621247	0.0000440447620525
4206.0000000000000000	0.0000000006551833	0.0000343055064816
4207.0000000000000000	0.0000000005223891	0.0000260445375114
4208.0000000000000000	0.0000000003730755	0.0000186617578222
4209.0000000000000000	0.0000000003076822	0.0000150153111556
4210.0000000000000000	0.0000000004269920	0.0000186987753634
4211.0000000000000000	0.0000000005021966	0.0000205173231727
4212.0000000000000000	0.0000000004040443	0.0000176895211704
4213.0000000000000000	0.0000000004855608	0.0000212182201716
4214.0000000000000000	0.0000000004549380	0.0000212420756032
4215.0000000000000000	0.0000000003965763	0.0000187371930583
4216.0000000000000000	0.0000000005445345	0.0000236982773738
4217.0000000000000000	0.0000000004249070	0.0000190701432253
4218.0000000000000000	0.0000000004229969	0.0000190277673601
4219.0000000000000000	0.0000000004391828	0.0000191479705802
4220.0000000000000000	0.0000000004019165	0.0000178290212270
4221.0000000000000000	0.0000000006201392	0.0000279158455295
4222.0000000000000000	0.0000000004998737	0.0000267267957545
4223.0000000000000000	0.0000000005816898	0.0000255594057016
4224.0000000000000000	0.0000000004338942	0.0000182846936621
4224.9999999999999900	0.0000000005054377	0.0000222743524287
4225.9999999999999900	0.0000000005919680	0.0000285490443845
4226.9999999999999900	0.0000000006439425	0.0000315221761020
4227.9999999999999900	0.0000000006046380	0.0000321831891134
4228.9999999999999900	0.0000000003930343	0.0000242930611666
4229.9999999999999900	0.0000000003847741	0.0000247769071869
4230.9999999999999900	0.0000000004540936	0.0000282136672246
4231.9999999999999900	0.0000000004934672	0.0000317040780140
4232.9999999999999900	0.0000000004517943	0.0000294641946274
4233.9999999999999900	0.0000000004183023	0.0000284973880378
4234.9999999999999900	0.0000000003364019	0.0000229143981430
4235.9999999999999900	0.0000000004007145	0.0000252823034730
4236.9999999999999900	0.0000000006787469	0.0000390003470087
4237.9999999999999900	0.0000000005314570	0.0000319981245550
4238.9999999999999900	0.0000000003876757	0.0000213698139523
4239.9999999999999900	0.0000000004684707	0.0000225729556125
4240.9999999999999900	0.0000000003552637	0.0000187584684512
4241.9999999999999900	0.0000000004744710	0.0000244509165698
4242.9999999999999900	0.0000000004693280	0.0000224192601309
4243.9999999999999900	0.0000000003416147	0.0000147317239970
4244.9999999999999900	0.0000000005718356	0.0000231663223655
4245.9999999999999900	0.0000000007978852	0.0000346737295983
4246.9999999999999900	0.0000000006682615	0.0000294603371351
4247.9999999999999900	0.0000000005058167	0.0000205866255773
4248.9999999999999900	0.0000000007016456	0.0000300330101669
4249.9999999999999900	0.0000000007811776	0.0000307816605393
4250.9999999999999900	0.0000000009085072	0.0000337239833616
4251.9999999999999900	0.0000000006097362	0.0000226126321368
4252.9999999999999900	0.0000000006312594	0.0000230335894490
4253.9999999999999900	0.0000000009458292	0.0000321194573072
4254.9999999999999900	0.0000000012692085	0.0000432906715606
4255.9999999999999900	0.0000000006707958	0.0000248486447486
4256.9999999999999900	0.0000000005038544	0.0000172175629809
4257.9999999999999900	0.0000000007845721	0.0000265299111269
4258.9999999999999900	0.0000000010943639	0.0000384389026027
4259.9999999999999900	0.0000000010249353	0.0000370784982086
4260.9999999999999900	0.0000000009370342	0.0000337815472494
4261.9999999999999900	0.0000000008683753	0.0000322281429058
4262.9999999999999900	0.0000000004755700	0.0000182531061054
4263.9999999999999900	0.0000000005128050	0.0000216589133871
4264.9999999999999900	0.0000000004136070	0.0000170032937290
4265.9999999999999900	0.0000000003926885	0.0000157286101202
4266.9999999999999900	0.0000000004836404	0.0000197877350454
4267.9999999999999900	0.0000000004678688	0.0000183853398470
4268.9999999999999900	0.0000000005861778	0.0000212497516780
4269.9999999999999900	0.0000000007010824	0.0000239634078965
4270.9999999999999900	0.0000000005903637	0.0000210464172603
4271.9999999999999900	0.0000000004540691	0.0000155676751016
4272.9999999999999900	0.0000000005958876	0.0000202335806867
4273.9999999999999900	0.0000000005998131	0.0000181238545748
4274.9999999999999900	0.0000000007845035	0.0000250257006457
4275.9999999999999900	0.0000000012598637	0.0000405458612178
4276.9999999999999900	0.0000000010412859	0.0000326788980737
4277.9999999999999900	0.0000000008375399	0.0000261492302850
4278.9999999999999900	0.0000000007867787	0.0000258207293691
4279.9999999999999900	0.0000000009346804	0.0000339108209458
4280.9999999999999900	0.0000000006386343	0.0000212012549119
4281.9999999999999900	0.0000000007824991	0.0000254363274985
4282.9999999999999900	0.0000000010079501	0.0000325147203104
4283.9999999999999900	0.0000000009058412	0.0000279057838818
4284.9999999999999900	0.0000000007881752	0.0000259592968318
4285.9999999999999900	0.0000000007111522	0.0000249953823117
4286.9999999999999900	0.0000000007207741	0.0000228603251631
4287.9999999999999900	0.0000000006924709	0.0000218360889871
4288.9999999999999900	0.0000000008826253	0.0000293818241555
4289.9999999999999900	0.0000000011098427	0.0000364086272651
4290.9999999999999900	0.0000000009536154	0.0000291968358206
4291.9999999999999900	0.0000000005642430	0.0000170088190927
4292.9999999999999900	0.0000000008839616	0.0000284263254841
4293.9999999999999900	0.0000000008810085	0.0000294083416770
4294.9999999999999900	0.0000000008260968	0.0000270683345784
4295.9999999999999900	0.0000000008119545	0.0000253838639766
4296.9999999999999900	0.0000000008305961	0.0000264861458486
4297.9999999999999900	0.0000000007957799	0.0000260822353394
4298.9999999999999900	0.0000000007455832	0.0000236379880461
4299.9999999999999900	0.0000000009277697	0.0000284883094155
4300.9999999999999900	0.0000000012958269	0.0000417828497339
4301.9999999999999900	0.0000000009063775	0.0000305309757206
4302.9999999999999900	0.0000000008861492	0.0000266819385765
4303.9999999999999900	0.0000000008621869	0.0000273119158963
4304.9999999999999900	0.0000000006988600	0.0000234843404840
4305.9999999999999900	0.0000000008838696	0.0000296631089536
4306.9999999999999900	0.0000000009471341	0.0000321993579539
4307.9999999999999900	0.0000000006957863	0.0000234700261853
4308.9999999999999900	0.0000000008443826	0.0000274756619558
4309.9999999999999900	0.0000000009802115	0.0000301643363514
4310.9999999999999900	0.0000000010643907	0.0000322672483763
4311.9999999999999900	0.0000000008668992	0.0000251532487458
4312.9999999999999900	0.0000000010203362	0.0000298368176221
4313.9999999999999900	0.0000000008340645	0.0000261682548861
4314.9999999999999900	0.0000000006202278	0.0000178610275527
4315.9999999999999900	0.0000000006821014	0.0000202234088323
4316.9999999999999900	0.0000000011702217	0.0000341781321951
4317.9999999999999900	0.0000000015193322	0.0000423583223617
4318.9999999999999900	0.0000000011598852	0.0000296852350192
4319.9999999999999900	0.0000000006701892	0.0000189568924317
4320.9999999999999900	0.0000000011608817	0.0000304632168957
4321.9999999999999900	0.0000000011918625	0.0000341898339129
4322.9999999999999900	0.0000000007593877	0.0000226776352176
4323.9999999999999900	0.0000000012750430	0.0000363546655797
4324.9999999999999900	0.0000000010875987	0.0000328176643115
4325.9999999999999900	0.0000000008126975	0.0000257702976312
4326.9999999999999900	0.0000000014930274	0.0000458972959139
4327.9999999999999900	0.0000000013988290	0.0000431708056163
4328.9999999999999900	0.0000000008090287	0.0000249669649263
4329.9999999999999900	0.0000000009551752	0.0000313970591289
4330.9999999999999900	0.0000000008598232	0.0000280175573376
4331.9999999999999900	0.0000000005656077	0.0000189698746967
4332.9999999999999900	0.0000000009892298	0.0000304732181930
4333.9999999999999900	0.0000000009031279	0.0000304233523310
4334.9999999999999900	0.0000000006702708	0.0000225847244789
4335.9999999999999900	0.0000000006834813	0.0000232603489643
4336.9999999999999900	0.0000000008937292	0.0000281443351752
4337.9999999999999900	0.0000000012428718	0.0000393234952523
4338.9999999999999900	0.0000000010692794	0.0000348693927663
4339.9999999999999900	0.0000000008678357	0.0000274215475592
4340.9999999999999900	0.0000000010620977	0.0000296603379765
4341.9999999999999900	0.0000000008904358	0.0000266176081298
4342.9999999999999900	0.0000000010443663	0.0000363316503982
4343.9999999999999900	0.0000000011061924	0.0000381593574567
4344.9999999999999900	0.0000000008754871	0.0000288152110019
4345.9999999999999900	0.0000000009742804	0.0000322748929157
4346.9999999999999900	0.0000000005640603	0.0000189725465362
4347.9999999999999900	0.0000000005941675	0.0000230003815526
4348.9999999999999900	0.0000000011283442	0.0000437760766086
4349.9999999999999900	0.0000000009568051	0.0000354690601952
4350.9999999999999900	0.0000000006256511	0.0000263295476957
4351.9999999999999900	0.0000000004950933	0.0000204141709727
4352.9999999999999900	0.0000000005035739	0.0000193248301546
4353.9999999999999900	0.0000000005513117	0.0000238845885798
4354.9999999999999900	0.0000000005638867	0.0000239686900983
4355.9999999999999900	0.0000000005902894	0.0000278849969468
4356.9999999999999900	0.0000000005163854	0.0000254834062125
4357.9999999999999900	0.0000000004929904	0.0000249771344188
4358.9999999999999900	0.0000000007888531	0.0000424990883541
4359.9999999999999900	0.0000000006211504	0.0000368198514139
4360.9999999999999900	0.0000000004558152	0.0000285046098431
4361.9999999999999900	0.0000000004462889	0.0000275996493490
4362.9999999999999900	0.0000000003905874	0.0000254865401615
4363.9999999999999900	0.0000000002634081	0.0000190727471565
4364.9999999999999900	0.0000000002724727	0.0000216972715385
4365.9999999999999900	0.0000000002128157	0.0000161753006743
4366.9999999999999900	0.0000000002813270	0.0000241001850024
4367.9999999999999900	0.0000000004425591	0.0000382003664907
4368.9999999999999900	0.0000000004155206	0.0000345656292882
4369.9999999999999900	0.0000000003399834	0.0000297537897889
4370.9999999999999900	0.0000000002705885	0.0000240790926316
4371.9999999999999900	0.0000000002780978	0.0000272200439865
4372.9999999999999900	0.0000000002110620	0.0000207663816144
